sep=,
epoch,mean_fg_dice,dice_1_other,dice_2_non-invasive_epithelium,dice_3_invasive_epithelium,dice_4_necrosis
298,0.7246430558715338,0.7185982043161036,0.7772287572000918,0.6298594250182753,0.7728858369516642
299,0.7460048863205105,0.7098029523860827,0.8127760998159601,0.6614081211178252,0.8000323719621744
300,0.7043228282199714,0.6966000842681831,0.7604309597813781,0.5805538655771499,0.7797064032531746
301,0.7461969080030132,0.7440002884705222,0.803230148181372,0.6480312000786073,0.7895259952815512
302,0.7398422745144888,0.6932976027044991,0.7759196372003465,0.686751168900712,0.8034006892523973
303,0.7284349907914474,0.7461726531662235,0.7657220469799788,0.6321430631422148,0.7697021998773724
304,0.7528629973045108,0.7450709257002252,0.793370384355356,0.6978476016704754,0.7751630774919865
305,0.7404055488874335,0.7203991121731029,0.7593340069200893,0.6713030748220108,0.810586001634531
306,0.7253833198995802,0.6947689220460139,0.7792698087934329,0.6397455255829622,0.7877490231759118
307,0.739224649474662,0.7239131991768788,0.7829135323968739,0.6452682968387188,0.8048035694861766
308,0.7417204292209467,0.7095375631965546,0.7821189378911777,0.6946208880270518,0.7806043277690028
309,0.755183570508357,0.7323664212004839,0.7949338924028914,0.7102442825734191,0.783189685856634
310,0.7326366228127654,0.7127862253249044,0.7886278709927838,0.6538604331694524,0.775271961763921
311,0.7553923208908858,0.7347927558399351,0.8069910773341155,0.7115713584874879,0.7682140919020052
312,0.7555520632473057,0.7440693577047593,0.7848257524800103,0.6852982946262627,0.8080148481781904
313,0.7072750680555704,0.7313289135553075,0.7488959508833147,0.6124282921025825,0.7364471156810766
314,0.7411860603210564,0.7165986720620302,0.7960060271418486,0.6770747157071202,0.7750648263732266
315,0.7276138116537619,0.7087939635606296,0.7766635343228662,0.6309600995711224,0.7940376491604293
316,0.7513549196919301,0.7405321629392451,0.8181168957369501,0.6886258197127383,0.7581448003787868
317,0.7148334808925609,0.7250541837443922,0.7789082937753842,0.6573964839963659,0.6979749620541018
318,0.7376225656201209,0.6848691283060729,0.8020470220695661,0.6748771146370907,0.788696997467754
319,0.7284163494433498,0.7126027005842437,0.7899602494670921,0.6542058713985968,0.7568965763234663
320,0.7280701538894783,0.7082500641536199,0.7912084565313795,0.6557479733362825,0.7570741215366315
321,0.7427810839744109,0.7273340983289186,0.7894356506802725,0.6890296647938612,0.7653249220945916
322,0.7475599314214276,0.7241775117126138,0.7790244123386121,0.6581095911313937,0.8289282105030907
323,0.7637734117458934,0.742504121248125,0.8128454208507481,0.6888891118758406,0.8108549930088602
324,0.7078516217552626,0.6973125271209946,0.7770102324402434,0.6288395334494498,0.7282441940103632
325,0.7330847739267636,0.7113222941819931,0.7923262245652863,0.6439232973959785,0.7847672795637963
326,0.7320033971978365,0.7470614484077582,0.7671559531136912,0.6306571525886839,0.7831390346812124
327,0.738423516138395,0.6931509565570274,0.8040638315745301,0.7068912995690717,0.7495879768529504
328,0.7300598524146437,0.7182233981624142,0.7893465406276795,0.6687334595695785,0.7439360112989025
329,0.7480619385568636,0.7362326890586065,0.7731400991755151,0.7100728555096649,0.7728021104836681
330,0.7313323778862668,0.6888799980776967,0.7926217168584427,0.6856250127981781,0.7582027838107497
331,0.7500288160065718,0.7093801755741601,0.8061691150249155,0.6810546877021846,0.803511285725027
332,0.7284891092935843,0.7232488727104036,0.7940738066610913,0.6412350679557924,0.7553986898470503
333,0.7312641159640356,0.726052014278062,0.7770170734245753,0.6876738721476936,0.7343135040058115
334,0.7625930872197062,0.7429463502896186,0.8173752870282044,0.7070966344300543,0.7829540771309478
335,0.7352737196986456,0.7351704741861315,0.8117711940884483,0.7173665771333327,0.6767866333866702
336,0.7555704438924087,0.7493897904531891,0.8092641384910496,0.674644191054041,0.7889836555713547
337,0.7207788163259027,0.698982891243675,0.771803904361671,0.6614191839256526,0.7509092857726122
338,0.7613255110127082,0.7305406428233948,0.8131942498819915,0.7186169552864834,0.7829501960589633
339,0.7445303368589091,0.7063096342609986,0.7846047742637303,0.6724973833835196,0.814709555527388
340,0.7377278263874699,0.6960584167427672,0.7829257683102055,0.7277719761308322,0.7441551443660747
341,0.7346186350635193,0.7169509481653442,0.7882237678839427,0.6547530588287768,0.7785467653760135
342,0.7428248263604513,0.7245405123983731,0.8205580656296225,0.6475318153983003,0.7786689120155093
343,0.7587239396559076,0.7170162652459862,0.7897009716974114,0.7075248437154916,0.8206536779647413
344,0.744785577780956,0.7297177502595502,0.8149985039342028,0.6579045904775384,0.7765214664525327
345,0.7146777511840485,0.6894410616970854,0.768250385103674,0.6664561728883076,0.7345633850471273
346,0.7519002467215148,0.7282062909426887,0.8033570267248733,0.6837833219582208,0.7922543472602761
347,0.7619435403398224,0.7856924397371161,0.7740272117757239,0.6842207972581492,0.8038337125883003
348,0.7442260808916765,0.711031743540982,0.8084804540412646,0.6869852594966048,0.7704068664878545
349,0.764669449873755,0.7413249193285065,0.7985559581562801,0.7102273756796553,0.8085695463305773
350,0.7454361695671069,0.7106301902064154,0.8093199128655024,0.6765323286343795,0.7852622465621303
351,0.7514402708219255,0.7630778870295878,0.7713063079059765,0.6733222143764025,0.7980546739757354
352,0.7592514972460965,0.7538332869305538,0.7883645513416688,0.6757415202022061,0.8190666305099573
353,0.7545741016255305,0.710747777709924,0.8024345020767767,0.682554770005757,0.8225593567096647
354,0.7308559863330237,0.7322880197223331,0.7611438891607943,0.6196456676399944,0.8103463688089725
355,0.7589485418040768,0.7389462188996694,0.787101922829767,0.6989577895108663,0.8107882359760041
356,0.7329575694834682,0.7087430734441728,0.765131593308322,0.668654633863197,0.7893009773181812
357,0.747408887910712,0.7155520618932758,0.812061040806339,0.7161743712112331,0.7458480777320005
358,0.7258767475004595,0.7101603007428183,0.7843341231019825,0.6374582664864703,0.7715542996705669
359,0.7326013557186316,0.7062082772757687,0.7999886137535737,0.6815590504276604,0.7426494814175237
360,0.7377758348526985,0.7281943201053197,0.7916016266798448,0.6699274425720576,0.7613799500535722
361,0.7283479393481289,0.7287758699773803,0.7736785606688649,0.6397625806059806,0.7711747461402901
362,0.7459000883910631,0.7413210033381628,0.808497104538039,0.6915456734550554,0.7422365722329954
363,0.7691420060687766,0.7157174449177041,0.8073958506637141,0.7117513256994674,0.8417034029942208
364,0.7601493251260729,0.7456917602433886,0.80413727387361,0.7169605698093677,0.7738076965779258
365,0.7313996822671899,0.7245430586302295,0.7668774225440382,0.6472756405357647,0.786902607358727
366,0.7442009955613575,0.7263865521954829,0.7834813224307405,0.6955756465010698,0.771360461118137
367,0.7484232603721023,0.7164519663733305,0.8140106252239272,0.6850883619058985,0.7781420879852528
368,0.7380014702537544,0.7193841348346438,0.7804039354554958,0.6586496307107399,0.7935681800141379
369,0.745931085354916,0.7196536437618342,0.7985997204070505,0.6779274436047157,0.7875435336460637
370,0.7246442977829936,0.7126362991705981,0.788755713089318,0.6444460353231454,0.7527391435489128
371,0.7224096615820745,0.6833674113391514,0.7842952814036185,0.6362602850188773,0.7857156685666513
372,0.7297875316140923,0.727810986056512,0.7978632878553142,0.6697194374385486,0.7237564151059942
373,0.7364177938955705,0.7334344203301892,0.7730346149267163,0.7105792204784911,0.7286229198468855
374,0.7247982048148021,0.7171366879399848,0.7992603600062403,0.6354232036673805,0.7473725676456022
375,0.7588310912760714,0.7184159724010816,0.7942367224618179,0.7254573569632629,0.7972143132781232
376,0.743131854792577,0.7152641678163079,0.8004677748702511,0.6813771080820102,0.775418368401739
377,0.7455151460748264,0.7246487751879082,0.7927653891983577,0.7244390361087883,0.7402073838042511
378,0.7494430893629271,0.7517222793753068,0.7952733936999408,0.6935876322069991,0.7571890521694618
379,0.7619424945836871,0.7227076394562045,0.7973537853226313,0.7079694488498096,0.8197391047061031
380,0.748698592226519,0.7215851632742691,0.797697479009638,0.7522745887343062,0.7232371378878628
381,0.7322233310866919,0.6840192792014206,0.8215240459678669,0.6581998376151011,0.7651501615623794
382,0.7711300870727591,0.7412542976834434,0.8259750816532551,0.7117346514386116,0.8055563175157263
383,0.7161696253935799,0.7103393149689603,0.7623023400887974,0.6416285954281608,0.7504082510884007
384,0.749267206246919,0.7461874562374085,0.7686614649414301,0.7003623673779713,0.7818575364308664
385,0.7249625123262537,0.6976072097927961,0.7931810141594946,0.6672229135995876,0.7418389117531365
386,0.7411811957638894,0.7230736366479158,0.776301489148594,0.6908434094380871,0.774506247820961
387,0.7671213463255323,0.7260960015539658,0.8288271388504922,0.6860943307348202,0.8274679141628511
388,0.7469397467351047,0.7320700588847393,0.7971783969805964,0.706487103901578,0.752023427173505
389,0.7490067050582621,0.7508261730309811,0.81095653516895,0.6923921423531274,0.7418519696799899
390,0.7389199545937225,0.7024934235648731,0.7870234797576187,0.6811677655301822,0.7849951495222157
391,0.7423795914227715,0.7606993873433525,0.8001814858945601,0.6777811929497276,0.7308562995034456
392,0.7225561370115353,0.7088119180314603,0.7925433462204362,0.6770298188536946,0.71183946494055
393,0.7337142763607232,0.7149406132524202,0.7780627949494638,0.718323016680247,0.7235306805607615
394,0.7597124839033561,0.7336020536281868,0.8178230916700722,0.6899323853380857,0.7974924049770801
395,0.745443701744172,0.7493392535653653,0.7886645519351154,0.680482482107516,0.763288519368691
396,0.7202405730103737,0.7165800467647576,0.7708136285326121,0.6753030894559243,0.7182655272882008
397,0.7158903365648009,0.6722187290515241,0.7911492613845978,0.6625082184319474,0.7376851373911343
398,0.7409191103959185,0.7013676469411099,0.8104510084600356,0.667344651768164,0.7845131344143643
399,0.7335237387688571,0.7100160493277418,0.7676478369182607,0.668635435434871,0.7877956333945549
400,0.7334351068343686,0.7019008065368383,0.7859458887883568,0.6858923177614864,0.7600014142507932
401,0.7119416178819639,0.7389541653626962,0.7755148929042791,0.6292045432962271,0.704092869964653
402,0.7363706715686711,0.7198021989852498,0.7893779984591872,0.6952318565931931,0.7410706322370543
403,0.7299479069189694,0.718147526946053,0.8084237469201505,0.6420860948323515,0.7511342589773229
404,0.7105192736297925,0.6731343059481938,0.7811803272361242,0.6710605932418049,0.7167018680930473
405,0.7484718875348668,0.7363941227065037,0.7824633860482506,0.6822162268539677,0.7928138145307451
406,0.7568634121917284,0.7299182958306414,0.8050679965473442,0.6759867463607258,0.8164806100282018
407,0.7455364325567368,0.715855467497996,0.7949610909458111,0.7016200833960631,0.7697090883870772
408,0.7557524329985452,0.715194874144668,0.812583077625617,0.6930072456638552,0.8022245345600403
409,0.7274482540002768,0.7055267329929548,0.7769031882076574,0.6662167166306228,0.7611463781698724
410,0.7358261733634129,0.7546990491101129,0.7709262405057091,0.6538010126313066,0.7638783912065232
411,0.7253198807286956,0.6882739346266141,0.7870385134149074,0.6935054225816908,0.7324616522915698
412,0.7636682813563374,0.749278505428274,0.7973676511179343,0.7099707531386097,0.7980562157405313
413,0.7251028984396382,0.7136532458844741,0.7628708798362908,0.6438967709406046,0.7799906970971833
414,0.7348733006639827,0.7410262124304053,0.7957256958201141,0.6761341312218715,0.7266071631835399
415,0.7452165022014263,0.7284114679625886,0.7978344421596905,0.669627577507684,0.784992521175742
416,0.7621779730005048,0.7666350345056627,0.7798102615883612,0.7033577183446619,0.7989088775633336
417,0.7482767985023799,0.7487881255453012,0.7512148074380944,0.6878120712825668,0.8052921897435577
418,0.7499838371569115,0.7260139341863993,0.7924596261954224,0.6943098150730188,0.7871519731728057
419,0.7315311402996594,0.741908017525914,0.7490887700827757,0.6969289798605052,0.738198793729443
420,0.7395921019017362,0.7239637561945786,0.8034763407094403,0.632686044458603,0.7982422662443229
421,0.7781907664121106,0.7590821453262984,0.8157273185362979,0.7294656396107896,0.8084879621750565
422,0.7333293903495053,0.7401627275291853,0.7787249468245806,0.642258516807568,0.7721713702366874
423,0.7734230677679901,0.7454336002392837,0.8114418622739177,0.7312594946661837,0.8055573138925756
424,0.7584333924471768,0.7632982368540671,0.7702163430563715,0.703602826785561,0.7966161630927077
425,0.7542009738991524,0.7541881917425157,0.8040132656195174,0.6973928353905333,0.761209602844043
426,0.7439126374798695,0.7156830213695691,0.8032869337110492,0.684884275134702,0.7717963197041575
427,0.735614712373494,0.742348088950926,0.7799413748263443,0.6864504711987801,0.7337189145179257
428,0.7296405727749622,0.7620648479327293,0.749481938075919,0.6168206831149025,0.7901948219762979
429,0.7467339078312802,0.7225651516790915,0.801561562311481,0.68859801131866,0.7742109060158882
430,0.721738737154358,0.6753369580191887,0.8001344869251175,0.65488748266345,0.756596021009676
431,0.736547436423715,0.6939130399059958,0.796544600720389,0.7134670122879182,0.7422650927805567
432,0.7553188362288148,0.7167132729107353,0.7875755591649765,0.6948449761241025,0.8221415367154445
433,0.7405017355362509,0.731284484998844,0.7880464855918596,0.6877688006315704,0.7549071709227297
434,0.7457881140492921,0.7494876100478459,0.7914533305201557,0.6554124622913143,0.7867990533378527
435,0.742168021940094,0.6878495006187729,0.7997428640660456,0.712211161954441,0.7688685611211167
436,0.7625648618465646,0.769396235239461,0.8064152757326399,0.7032878673739291,0.7711600690402282
437,0.7180170623713686,0.720199768073293,0.7790005380664298,0.6563098413769186,0.7165581019688335
438,0.7422930611988361,0.7137272368479336,0.7928520959877128,0.720437725835699,0.7421551861239989
439,0.7285782321277784,0.7537581752330896,0.7810402358146312,0.6616823539025225,0.7178321635608701
440,0.7424313046876801,0.7143190379407612,0.7831756609405196,0.6955310892866974,0.7766994305827423
441,0.7415317349832191,0.7252894827418213,0.7912845760271586,0.6741082976033856,0.7754445835605112
442,0.7384904561914022,0.727289155865087,0.7857336886659795,0.6500303543069789,0.7909086259275634
443,0.7289100331969285,0.7424521801776733,0.7536705876313429,0.6261969339857134,0.7933204309929842
444,0.7315494076880165,0.7399992261525822,0.7862096431500757,0.6447936940423938,0.7551950674070143
445,0.7326423910909797,0.733206139207196,0.7647699467255463,0.628286436863099,0.8043070415680775
446,0.7430482172706205,0.7101081335165106,0.7752794822420623,0.6898413402471084,0.7969639130768007
447,0.7377283516345485,0.7050379750187108,0.7767184835730307,0.6632638007035667,0.8058931472428855
448,0.7382789960930047,0.7241603090717277,0.789572654602444,0.691854907132772,0.7475281135650754
449,0.7578498618866345,0.7507079605681167,0.7977958583878215,0.6994217828119507,0.7834738457786489
450,0.7510641686285999,0.7386175760363572,0.7885079224115613,0.7043710192577284,0.7727601568087528
451,0.7413099565201159,0.734092958383681,0.7780630148819988,0.6705209718438703,0.782562880970913
452,0.7561225349675307,0.7136923411893374,0.7973818638065692,0.7507656329224283,0.7626503019517881
453,0.7420498101358934,0.7115896689484753,0.7926269362713431,0.6825083776522539,0.7814742576715019
454,0.7372829464919215,0.7527988029698331,0.7700415217674549,0.6604922567843261,0.7657992044460721
455,0.7305237013103061,0.7441113661655638,0.7867641999986102,0.66517928754157,0.7260399515354805
456,0.7685078367320594,0.7385747292815306,0.7958456468053003,0.7155390300484505,0.8240719407929561
457,0.7677473831944402,0.7566634798433011,0.8010315534862613,0.7159275518378563,0.797366947610342
458,0.7388320499093213,0.7417300983698253,0.7887637323832243,0.6809946543581782,0.7438397145260571
459,0.7473190492152566,0.7374541085408965,0.7821734501944871,0.6683559832517584,0.8012926548738846
460,0.7690989376120514,0.7402648013507631,0.8338353593088786,0.7291790244569059,0.7731165653316577
461,0.7284607650863995,0.7152359847182271,0.7756351663737352,0.6628793664854927,0.7600925427681426
462,0.75383673426132,0.7290268479532926,0.7895484715760411,0.6941513315670934,0.8026202859488528
463,0.7409835361948578,0.7257786982796025,0.7973795067353617,0.7118284366805919,0.7289475030838751
464,0.7507871789560743,0.724323971940457,0.8019521885917198,0.6796017789982235,0.7972707762938968
465,0.7485495809578172,0.7599124396419071,0.7901062139768774,0.681245343173696,0.7629343270387879
466,0.7495531439949052,0.7110128185417128,0.7983806276583617,0.6855278731373751,0.8032912566421715
467,0.7350507397248907,0.7323086521086848,0.7713839619477031,0.6741177736738575,0.7623925711693172
468,0.7187842826073698,0.6746374240145304,0.7894084061917391,0.6420171734116552,0.7690741268115543
469,0.7269322513273284,0.6784888237160583,0.8032587041996614,0.6709799808529007,0.7550014965406929
470,0.773961934276888,0.7740504191355768,0.8055134038535413,0.7149607837292121,0.8013231303892216
471,0.7332461314419609,0.7247018941338447,0.7872360304597817,0.628949560076,0.7920970410982171
472,0.7395647465881502,0.7418895096904005,0.7812491636978509,0.6636134536784758,0.7715068592858735
473,0.7592173503637977,0.7559729753608609,0.832210280579734,0.6977758082548478,0.7509103372597479
474,0.7540455224362905,0.7082477721341991,0.8144106121713404,0.6788050169509933,0.8147186884886293
475,0.7169003139282433,0.6933906183915535,0.7936830551786122,0.6237913162747188,0.7567362658680886
476,0.7440547498098112,0.7227921627372849,0.8080829197667917,0.6792396722221229,0.7661042445130457
477,0.7503003675513619,0.7118834731014126,0.8099598453771673,0.6979779811054866,0.7813801706213811
478,0.7329959051819075,0.7254629855796898,0.7790917142078952,0.6645401324244062,0.7628887885156387
479,0.7397099370830564,0.7383247414876205,0.7837738931064154,0.7170882134851057,0.7196529002530841
480,0.7644722363539093,0.7530574633469321,0.7995925400870457,0.7340146311074842,0.7712243108741749
481,0.7407131304293586,0.7249220317726742,0.7916840368275332,0.7252341591254223,0.7210122939918048
482,0.7580316729076164,0.7173788305309585,0.7833710032990736,0.7060806176299407,0.8252962401704931
483,0.7580527696813908,0.7313021573103489,0.7890506085589928,0.7142578279943798,0.7976004848618419
484,0.7387182593335566,0.7416058802732203,0.7839338374006874,0.6574170497288981,0.7719162699314206
485,0.7387410801726733,0.7150448702252648,0.7931264072435453,0.6820546254737673,0.7647384177481155
486,0.7378915463709221,0.726393358916411,0.7563654427491142,0.665132434645135,0.803674949173028
487,0.7685880542920975,0.7471837892294274,0.8257324436981917,0.7018977077334559,0.7995382765073147
488,0.7347673947469954,0.7038496615924065,0.7858258521383897,0.6540182471192656,0.7953758181379196
489,0.7479314534846597,0.7135091520934015,0.8253666705545085,0.6717580058694669,0.781091985421262
490,0.7221953118388806,0.6855560911154379,0.7950511633648959,0.6342466688682041,0.7739273240069846
491,0.7441614141233495,0.705730039826486,0.7924736719929962,0.6772487050828528,0.8011932395910633
492,0.7470701569368237,0.7401840472392507,0.784048625656852,0.6960562990719694,0.7679916557792226
493,0.7349954817502033,0.7229080066583593,0.7876121470009899,0.7059451719401825,0.7235166014012818
494,0.7361428506262123,0.7140377720170866,0.8036722645883866,0.6806002777196183,0.7462610881797578
495,0.7679664076306543,0.7562274753295125,0.7845760749863889,0.6883606511615636,0.8427014290451521
496,0.7600477460499302,0.7428791910998557,0.7877138444472296,0.6619201837576085,0.847677764895027
497,0.7292931232103849,0.7281729215247501,0.7790903725378852,0.6428247016730205,0.7670844971058838
498,0.7306201587711507,0.7054930310909203,0.7559693337238408,0.6631720657363732,0.7978462045334686
499,0.7556081238356434,0.7282906839506222,0.7992511171830834,0.7042473327238432,0.7906433614850242
500,0.7700942279929054,0.7422855366380888,0.8211023160129646,0.7153939449009197,0.8015951144196483
501,0.7360004808865434,0.7162250056767228,0.7919704969470717,0.6339495212626908,0.8018568996596885
502,0.7202088628355819,0.7084622477171393,0.7961292299408993,0.645277679087944,0.7309662945963457
503,0.7429589410789277,0.7279718174438591,0.8080114470427888,0.6598738664701912,0.7759786333588712
504,0.7539120856935858,0.6913521049098404,0.8231852740405274,0.7425044633248697,0.7586065004991055
505,0.7406614834218579,0.7012828388995138,0.8007261338162035,0.693871810232802,0.7667651507389126
506,0.7450365419759564,0.7299427487708633,0.7769655820642872,0.7122479478111869,0.760989889257488
507,0.7714454095833108,0.7151487831482234,0.8160698524940457,0.7515329793511304,0.8030300233398436
508,0.7720986653191095,0.7384257215482793,0.8055608063678376,0.72434329830395,0.8200648350563713
509,0.7687143582909468,0.7338548926025359,0.828181103680141,0.7057914705834981,0.8070299662976121
510,0.7449805027303972,0.7198809570017036,0.8118629582990359,0.6557951620919366,0.7923829335289126
511,0.7552859988965612,0.7474723154132455,0.7914616957682841,0.647431558080853,0.8347784263238627
512,0.746325100359837,0.7275104835350521,0.8144397234195117,0.6735144173654387,0.7698357771193457
513,0.7419231936371106,0.6994009722124148,0.8121393098689277,0.7158163242582726,0.7403361682088274
514,0.7511036651435872,0.7327584044922373,0.7932117232598858,0.6819416143903547,0.7965029184318706
515,0.7151220383207236,0.7126832251212207,0.7931584439638806,0.6682287054927377,0.6864177787050557
516,0.7332353623702753,0.7256840098963787,0.7769517417489975,0.6429245557464348,0.78738114208929
517,0.7343027942543234,0.7085645291524951,0.7948149545756755,0.6651203133455016,0.7687113799436216
518,0.7354735863431665,0.7095066430837179,0.8085614659820806,0.703485045409092,0.7203411908977755
519,0.7211786153525774,0.6983771444293445,0.7832789291516613,0.6652015588066186,0.7378568290226852
520,0.736751948656554,0.7173204844933018,0.7863911168204915,0.7062850772623018,0.7370111160501209
521,0.7701243297174596,0.751407648737051,0.822598595264522,0.7521152257548257,0.7543758491134397
522,0.763194108251947,0.7555944589462618,0.8008912092977853,0.7296113522340636,0.7666794125296773
523,0.7538209165414996,0.7354950633912298,0.7986919962239798,0.708872798997638,0.772223807553151
524,0.7337620021383047,0.7288753513111024,0.7762443995718716,0.6752534532253484,0.7546748044448963
525,0.7729310330080028,0.7453309480230254,0.7990401495875998,0.7368270310494369,0.8105260033719491
526,0.7333703272078795,0.6968036120087121,0.7978018169555177,0.7016271930666671,0.7372486868006208
527,0.7646089461232964,0.7399980497044141,0.8129258530035096,0.7173558853738947,0.7881559964113672
528,0.7745900233501997,0.7356702868989116,0.8166740917960893,0.7162247395042374,0.8297909752015605
529,0.7618096531507346,0.7504982185635769,0.7993253434687893,0.6909661820664557,0.8064488685041165
530,0.7495577060435614,0.7279206458551987,0.8232418323452548,0.6994956796248698,0.7475726663489222
531,0.7454392982743488,0.7278944002929634,0.8028185049046934,0.6547156731641824,0.796328614735556
532,0.7626047974716308,0.7648663279499226,0.8120522423313243,0.7215784894106819,0.7519221301945943
533,0.7665420318610591,0.7218233197605693,0.827750184992344,0.7035746112906731,0.8130200114006495
534,0.7666172288809763,0.7488976031838708,0.7970526690651306,0.6735202779830839,0.8469983652918198
535,0.7545074467679187,0.7455106769046205,0.7926883672218449,0.6852702936592837,0.794560449285926
536,0.7365756345050746,0.6959268459593324,0.7860431017216586,0.7080381529281188,0.7562944374111886
537,0.7443506180871741,0.7426285259154907,0.7887107659270041,0.6717076260804176,0.7743555544257839
538,0.7678469052097172,0.7298431449177283,0.7993666898655829,0.7454855611776486,0.7966922248779088
539,0.7738796328946469,0.725305252279762,0.8340393259666683,0.7315066869987624,0.8046672663333951
540,0.7447570323006696,0.6878673058801118,0.8030306990078819,0.7024135706093271,0.7857165537053581
541,0.7307658209275262,0.7064669024781799,0.8119085478689217,0.6473198945222418,0.7573679388407616
542,0.772883719429539,0.7251807436115825,0.8391587491454757,0.7372375957172661,0.7899577892438316
543,0.7680178421357998,0.7165601854771558,0.8181559469045455,0.7302493944239742,0.8071058417375235
544,0.7615693495367803,0.7056314381711183,0.7825673500142802,0.698524965149443,0.85955364481228
545,0.7942881911976116,0.7610486516637148,0.8240958100275322,0.7297090754103819,0.8622992276888173
546,0.7229375128774798,0.7080781676989364,0.7742350699825234,0.6763411175312737,0.7330956962971859
547,0.7492466995760371,0.7340037956709033,0.7902018677394821,0.6801104671965431,0.7926706676972196
548,0.7588298381027098,0.733333521033477,0.8281186235757104,0.675139031158207,0.7987281766434448
549,0.7711356730647216,0.77992107830341,0.7892055798730497,0.6744964028586078,0.8409196312238192
550,0.7573440369850496,0.7061785680795469,0.8267958501651651,0.7134132977957517,0.7829884318997347
551,0.771853836720471,0.7612424807181912,0.8004560252526294,0.7059238071568961,0.8197930337541673
552,0.7779575374278487,0.7548411672945243,0.8099252981491656,0.7063594771250851,0.8407042071426197
553,0.7455001948857701,0.7358639292254101,0.7819449892750017,0.6937552717214555,0.7704365893212133
554,0.7203929135844148,0.716037854572565,0.7837802982742773,0.6875721919866685,0.6941813095041484
555,0.7454543819743717,0.7216630525789705,0.8018026412688662,0.6892131725568877,0.7691386614927624
556,0.7510041167648258,0.7158574930650318,0.791686959224437,0.6693714014980139,0.8271006132718208
557,0.7583751709004803,0.7392224355638422,0.7854339679634518,0.7243451529805639,0.7844991270940637
558,0.7715808672068901,0.7475797007669127,0.8053750218665375,0.7047581692817647,0.8286105769123456
559,0.7631087140037451,0.7531637566156237,0.818790803627893,0.7053923974349448,0.7750878983365193
560,0.756134210822058,0.7341659837328134,0.7945085134579408,0.7150820384941612,0.7807803076033165
561,0.7527770658465562,0.7218843528432884,0.7977784890251728,0.6922083779665241,0.7992370435512395
562,0.7572681114477131,0.715736422754578,0.8031306031794236,0.7193389316272406,0.7908664882296098
563,0.7455840193945499,0.7357852213419611,0.8011329451896162,0.6709719042900859,0.7744460067565364
564,0.7430221536119206,0.7414690048074973,0.7814867709498315,0.6630463708553355,0.7860864678350179
565,0.7542239641718228,0.7374027514117775,0.805984981407028,0.6541201687974213,0.8193879550710642
566,0.7631248210318089,0.7267949998878694,0.8195954479058739,0.6946187095917372,0.8114901267417548
567,0.7489225499095964,0.7321860969693467,0.8022581747690873,0.6859695699592374,0.7752763579407144
568,0.7707464877568609,0.7490636243806559,0.8159441349687314,0.6944266641516353,0.8235515275264208
569,0.7552038803910194,0.7196497083039244,0.7963412816123734,0.7262808961681289,0.7785436354796507
570,0.7518868559266947,0.727640595056084,0.7790340505710804,0.7238839179765963,0.7769888601030179
571,0.7550893335775983,0.754056862630746,0.8097937444314586,0.7259596997080131,0.7305470275401761
572,0.7588802363648824,0.7553868401018127,0.8084145109593811,0.6694525705069534,0.8022670238913827
573,0.7257905042013323,0.6955028632649056,0.790920393664001,0.6525753088203424,0.76416345105608
574,0.7635603410974514,0.7409507432708581,0.7988896950908988,0.7018880892318659,0.8125128367961831
575,0.7602522330695246,0.7251614737010466,0.7937047987402303,0.7266342428332282,0.7955084170035939
576,0.7572726917414206,0.7267993029298458,0.820021823108276,0.6934754436963637,0.7887941972311973
577,0.7502912565867526,0.7274215401074293,0.7957531917958223,0.6711205721580521,0.8068697222857067
578,0.7499648896881639,0.7146910288835931,0.8156702164199512,0.6847270820232026,0.7847712314259087
579,0.7435554137259235,0.6907153898959912,0.79602470817767,0.7049794834635115,0.7825020733665209
580,0.7469168633276021,0.7231281622745017,0.7893836886906659,0.672460052232727,0.8026955501125136
581,0.7505055565954345,0.7131760352929424,0.7986163909434093,0.694267046103145,0.795962754042241
582,0.7445097174692085,0.720673025603907,0.7898259228666112,0.6902213841083965,0.7773185372979192
583,0.7746732143780672,0.7297654584666687,0.827803348122267,0.7420078432027791,0.799116207720554
584,0.7370241370423334,0.7029638388260766,0.8119205812139557,0.6782651390170943,0.7549469891122065
585,0.7351281431415714,0.7640077656712199,0.7634475435298065,0.6343150485384823,0.7787422148267767
586,0.7520021683860065,0.7520961131714944,0.7953259005936872,0.6741085603591513,0.786478099419693
587,0.7568923265317161,0.7508954806706828,0.8141814028039345,0.6773848288208845,0.7851075938313629
588,0.7545856033906536,0.7605750131023883,0.79107913680359,0.6860071181376568,0.780681145518979
589,0.7622536126972995,0.7289985656649849,0.8099181849538603,0.7228361004478259,0.7872615997225273
590,0.7700142536685347,0.7255451099738326,0.8029288320213673,0.7474316141175478,0.804151458561391
591,0.734161112424421,0.6787267161549329,0.7994965538389336,0.6763448238493343,0.7820763558544832
592,0.7735191275814576,0.7332805812782585,0.8049181643799267,0.7197161955716563,0.8361615690959887
593,0.7839849434451958,0.768427289186357,0.8258891466274401,0.7489538808549497,0.7926694571120361
594,0.7507185708556737,0.7308164576277233,0.8096564287085556,0.6487948005309218,0.8136065965554944
595,0.7674237503253685,0.7626057337499181,0.8174558073123831,0.692406097161658,0.7972273630775149
596,0.752106055865942,0.7252212146402349,0.769838990007994,0.6976460794840662,0.8157179393314727
